42,0.9581123848854107,67243,1,2,0.8688117380089957,0.5780803549025157,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,55,0.8320537020784013,0.2995663233422503
45,0.9581123848854107,370261,0.9637039510222569,13,0.18223442442078897,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
70,0.9581123848854107,573446,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,1455,0,40,0.21978097422780318,0.9867452914723094
27,0.03637233106401716,189775,12,8,0.09439375125633487,0.5878906782105608,0.08882035827463408,0.217934433958481,0.26253982265836195,0,0,44,0.21978097422780318,0.9867452914723094
36,0.9581123848854107,312206,0.9899278116331831,9,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,60,0.21978097422780318,0.2995663233422503
23,0.9581123848854107,86939,0.9899278116331831,9,0.32402148148794785,0.5206293673637195,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
25,0.9581123848854107,221757,0.9637039510222569,13,0.09439375125633487,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.9867452914723094
45,0.8811824315800674,213140,0.36865948609150934,10,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,7688,0,45,0.21978097422780318,0.2995663233422503
24,0.9581123848854107,308673,0.9899278116331831,9,0.09439375125633487,0.5632195788826067,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,30,0.21978097422780318,0.9867452914723094
90,0.9581123848854107,149069,0.9972586262349381,12,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,1825,50,0.21978097422780318,0.2995663233422503
50,0.9581123848854107,69345,0.9899278116331831,9,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,1902,44,0.21978097422780318,0.2995663233422503
37,0.9581123848854107,112158,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,7688,0,99,0.21978097422780318,0.2995663233422503
31,0.9581123848854107,386299,0.36865948609150934,10,0.09439375125633487,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
17,0.9581123848854107,61838,11,7,0.09439375125633487,0.7393229886503017,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
26,0.9581123848854107,290286,0.36865948609150934,10,0.09439375125633487,0.5780803549025157,0.7433829557144165,0.217934433958481,0.9501520349992505,0,0,38,0.21978097422780318,0.9867452914723094
41,0.9581123848854107,143069,0.7814532275468797,16,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,60,0.21978097422780318,0.9867452914723094
50,0.35679217175252886,145714,0.9899278116331831,9,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,60,0.21978097422780318,0.2995663233422503
45,0.8811824315800674,285570,0.9899278116331831,9,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,80,0.21978097422780318,0.9867452914723094
54,0.8811824315800674,399705,0.36865948609150934,10,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,55,0.21978097422780318,0.2995663233422503
54,0.9581123848854107,186224,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
38,0.9581123848854107,172918,0.9899278116331831,9,0.09439375125633487,0.5206293673637195,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
22,0.9581123848854107,198270,0.9899278116331831,9,0.8688117380089957,0.2814253130849287,0.7441874385190055,0.7312799200998745,0.26253982265836195,0,0,38,0.21978097422780318,0.9867452914723094
43,0.9581123848854107,307767,0.9899278116331831,9,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
19,0.34285756678602763,208630,0.9899278116331831,9,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,30,0.21978097422780318,0.9867452914723094
30,0.9581123848854107,169002,0.9637039510222569,13,0.8688117380089957,0.05256129323898895,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
31,0.34285756678602763,186369,9,5,0.18223442442078897,0.34285756678602763,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
42,0.9581123848854107,99203,0.9899278116331831,9,0.151415277420762,0.49569304545543824,0.7433829557144165,0.7312799200998745,0.9501520349992505,3325,0,40,0.21978097422780318,0.9867452914723094
48,0.9581123848854107,197836,0.36865948609150934,10,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
56,0.9581123848854107,140136,0.36865948609150934,10,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.217934433958481,0.9501520349992505,0,0,35,0.21978097422780318,0.2995663233422503
21,0.03637233106401716,402230,0.36865948609150934,10,0.09439375125633487,0.5780803549025157,0.5258764916151895,0.7312799200998745,0.9501520349992505,0,0,36,0.21978097422780318,0.9867452914723094
45,0.9581123848854107,167159,0.9637039510222569,13,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
37,0.9581123848854107,116409,0.6536559578853567,15,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
38,0.03637233106401716,105161,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,30,0.21978097422780318,0.9867452914723094
34,0.9581123848854107,263908,0.36865948609150934,10,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.9867452914723094
29,0.9581123848854107,189565,0.9899278116331831,9,0.18223442442078897,0.552372592522395,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
24,0.9581123848854107,224059,0.9899278116331831,9,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
79,0.34285756678602763,27457,0.7117872391213325,14,0.09439375125633487,0.34285756678602763,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,23,0.21978097422780318,0.9867452914723094
35,0.9581123848854107,240988,0.9972586262349381,12,0.09439375125633487,0.5206293673637195,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,55,0.21978097422780318,0.9867452914723094
39,0.8811824315800674,41017,10,6,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,70,0.21978097422780318,0.9867452914723094
73,0.8811824315800674,214498,7,4,0.8688117380089957,0.7393229886503017,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,12,0.21978097422780318,0.9867452914723094
57,0.9581123848854107,186361,0.575749652524151,11,0.09439375125633487,0.5878906782105608,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
35,0.35679217175252886,165799,0.9637039510222569,13,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.9867452914723094
60,0.9581123848854107,266983,0.9899278116331831,9,0.8688117380089957,0.5632195788826067,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,32,0.21978097422780318,0.9867452914723094
19,0.34285756678602763,165416,0.36865948609150934,10,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.217934433958481,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
54,0.9581123848854107,226497,0.9899278116331831,9,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
53,0.8811824315800674,99516,0.9637039510222569,13,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
23,0.9581123848854107,177287,0.36865948609150934,10,0.09439375125633487,0.5868191317540643,0.7441874385190055,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
57,0.8811824315800674,27385,0.36865948609150934,10,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,48,0.21978097422780318,0.2995663233422503
27,0.8811824315800674,147452,10,6,0.09439375125633487,0.2814253130849287,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,48,0.21978097422780318,0.9867452914723094
25,0.9581123848854107,144334,0.9899278116331831,9,0.09439375125633487,0.5868191317540643,0.08882035827463408,0.217934433958481,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
38,0.9581123848854107,217926,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.217934433958481,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
48,0.9581123848854107,153312,0.36865948609150934,10,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.217934433958481,0.9501520349992505,0,0,60,0.21978097422780318,0.2995663233422503
24,0.9581123848854107,126822,0.9899278116331831,9,0.09439375125633487,0.5780803549025157,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,45,0.21978097422780318,0.9867452914723094
67,0.35679217175252886,51415,0.36865948609150934,10,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
20,0.9581123848854107,171886,0.9899278116331831,9,0.09439375125633487,0.5878906782105608,0.08882035827463408,0.217934433958481,0.9501520349992505,0,0,35,0.21978097422780318,0.9867452914723094
38,0.9581123848854107,216319,0.7814532275468797,16,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.3941636217534201,0.9501520349992505,0,0,40,0.7094546715305365,0.2995663233422503
54,0.9581123848854107,279337,7,4,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
20,0.8811824315800674,115085,0.36865948609150934,10,0.09439375125633487,0.7393229886503017,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
57,0.9581123848854107,453233,10,6,0.151415277420762,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,55,0.21978097422780318,0.9867452914723094
34,0.24231109804186368,400943,0.9637039510222569,13,0.09439375125633487,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,44,0.21978097422780318,0.9867452914723094
34,0.9581123848854107,226883,0.9899278116331831,9,0.151415277420762,0.49569304545543824,0.5258764916151895,0.7312799200998745,0.9501520349992505,0,0,49,0.21978097422780318,0.9867452914723094
80,0.9581123848854107,138050,0.9899278116331831,9,0.32402148148794785,0.5206293673637195,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,16,0.21978097422780318,0.9867452914723094
40,0.9581123848854107,204585,0.9899278116331831,9,0.8688117380089957,0.5206293673637195,0.44582150731900727,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
19,0.03637233106401716,220558,11,7,0.09439375125633487,0.5632195788826067,0.7441874385190055,0.7312799200998745,0.9501520349992505,0,0,35,0.21978097422780318,0.9867452914723094
35,0.9581123848854107,198841,0.36865948609150934,10,0.8688117380089957,0.552372592522395,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,56,0.21978097422780318,0.9867452914723094
21,0.9581123848854107,67244,0.9899278116331831,9,0.09439375125633487,0.2814253130849287,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
59,0.03637233106401716,75785,11,7,0.8688117380089957,0.5878906782105608,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
53,0.9581123848854107,85423,0.36865948609150934,10,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
41,0.8811824315800674,134724,0.575749652524151,11,0.8688117380089957,0.5878906782105608,0.44582150731900727,0.7312799200998745,0.26253982265836195,3103,0,40,0.21978097422780318,0.2995663233422503
59,0.9581123848854107,109567,0.9899278116331831,9,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,55,0.21978097422780318,0.9867452914723094
21,0.34285756678602763,132053,0.36865948609150934,10,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,35,0.21978097422780318,0.9867452914723094
52,0.9581123848854107,157413,1,2,0.18223442442078897,0.7393229886503017,0.7433829557144165,0.217934433958481,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
48,0.9581123848854107,238567,5,3,0.8688117380089957,0.5632195788826067,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.5823773965822172,0.9867452914723094
24,0.9581123848854107,153133,12,8,0.09439375125633487,0.5206293673637195,0.08882035827463408,0.217934433958481,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
49,0.9581123848854107,186256,0.6536559578853567,15,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
19,0.9581123848854107,260265,0.9899278116331831,9,0.09439375125633487,0.5780803549025157,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.9867452914723094
50,0.9581123848854107,131819,0.9899278116331831,9,0.18223442442078897,0.5878906782105608,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
39,0.9581123848854107,141584,0.9972586262349381,12,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,60,0.21978097422780318,0.2995663233422503
25,0.9581123848854107,245121,0.9899278116331831,9,0.8688117380089957,0.5878906782105608,0.44582150731900727,0.217934433958481,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
66,0.9581123848854107,22502,7,4,0.18223442442078897,0.5878906782105608,0.7441874385190055,0.3941636217534201,0.26253982265836195,0,0,40,0.09141983567887779,0.9867452914723094
30,0.9581123848854107,23778,0.36865948609150934,10,0.09439375125633487,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.9501520349992505,4416,0,40,0.21978097422780318,0.9867452914723094
49,0.9581123848854107,380922,0.7117872391213325,14,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,15024,0,80,0.21978097422780318,0.2995663233422503
40,0.8811824315800674,173651,0.36865948609150934,10,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
38,0.9581123848854107,191137,10,6,0.8688117380089957,0.5878906782105608,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
25,0.9581123848854107,217006,11,7,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
51,0.764964678030027,22211,0.9899278116331831,9,0.18223442442078897,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,37,0.21978097422780318,0.2995663233422503
